Artist,Birth Year,Death Year,Title,Date,Type,Sale Date,Auction House,Lot Info, Estimate Low,Estimate High,Price Sold, Price Type
Luo Zhongli ,1948,,Hug. Sunshine,N/A,Works on Paper,20130602,Poly International Auction Beijing,2013 Spring Auction - Modern and Contemporary Chinese Arts(I),"29,321","45,612",N/A,Bought In
Luo Zhongli ,1948,,Work no.2,2007,Works on Paper,20130602,Poly International Auction Beijing,2013 Spring Auction - Modern and Contemporary Chinese Arts(II),"14,660","24,435",N/A,Bought In
Luo Zhongli ,1948,,Work no.3,2007,Works on Paper,20130602,Poly International Auction Beijing,2013 Spring Auction - Modern and Contemporary Chinese Arts(II),"19,548","29,321",N/A,Bought In
Luo Zhongli ,1948,,Girl with white flowers,1985,Paintings,20130602,Poly International Auction Beijing,2013 Spring Auction - Modern and Contemporary Chinese Arts(II),"73,305","89,595","93,667",Premium
Luo Zhongli ,1948,,Yi people,1994,Paintings,20130601,Poly International Auction Beijing,2013 Spring Auction - Modern and Contemporary Chinese Arts Evening Sale,"146,610","195,480","215,435",Premium
Luo Zhongli ,1948,,Little Girl,1991,Paintings,20130526,Christie's Hong Kong,Asian 20th Century Art (Day Sale),"154,560","257,600","235,704",Premium
Luo Zhongli ,1948,,Blowing series,2006,Paintings,20130526,Ravenel Hong Kong,Spring Auction 2013 - Modern and Contemporary Art,"708,400","966,000","772,800",Premium
Luo Zhongli ,1948,,Blowing,1996,Paintings,20130510,China Guardian  Beijing,China Guardian 2013 Spring Auctions - Chinese Oil Painting and Sculpture,"488,100","650,800",N/A,Bought In
Luo Zhongli ,1948,,Girl with the child,1986,Paintings,20130406,Poly International Auction Hong Kong,2013 Spring Auction,"154,560","231,840","266,616",Hammer
Luo Zhongli ,1948,,Tibetan girl,N/A,Paintings,20130406,Poly International Auction Hong Kong,2013 Spring Auction,"25,760","38,640","74,060",Hammer
Luo Zhongli ,1948,,Print 1,N/A,Prints,20130120,Poly International Auction Beijing,The 21st Fine Arts Auction - Modern and Contemporary Art,"19,297","24,121",N/A,Bought In
Luo Zhongli ,1948,,Print 2,N/A,Prints,20130120,Poly International Auction Beijing,The 21st Fine Arts Auction - Modern and Contemporary Art,"19,297","24,121",N/A,Bought In
Luo Zhongli ,1948,,Print 3,N/A,Prints,20130120,Poly International Auction Beijing,The 21st Fine Arts Auction - Modern and Contemporary Art,"19,297","24,121",N/A,Bought In
Luo Zhongli ,1948,,Homeland Portraits - A Farmer Walking On The Bank,1981,Paintings,20121222,Hosane Shanghai,Autumn Auction 2012 - Contemporary Art,"256,639","288,720",N/A,Bought In
Luo Zhongli ,1948,,Thunderstorm,1993,Paintings,20121222,Hosane Shanghai,Autumn Auction 2012 - Contemporary Art,"1,203,000","1,523,799","1,383,450",Premium
Luo Zhongli ,1948,,Bathing No.4,1994,Paintings,20121222,Hosane Shanghai,Autumn Auction 2012 - Contemporary Art,"32,079","40,100","40,581",Premium
Luo Zhongli ,1948,,A Girl Crossing The River,2000,Paintings,20121222,Hosane Shanghai,Autumn Auction 2012 - Contemporary Art,"280,700","312,780","313,582",Premium
Luo Zhongli ,1948,,Crossing The River Series,2007,Paintings,20121222,Hosane Shanghai,Autumn Auction 2012 - Contemporary Art,"769,919","834,079","885,407",Premium
Luo Zhongli ,1948,,Lotus pond,1994,Paintings,20121205,Council Beijing,Autumn 2012 Auction,"481,500","561,750","609,097",Premium
Luo Zhongli ,1948,,Make up in the morning,2004,Paintings,20121205,Council Beijing,Autumn 2012 Auction,"28,890","40,125","35,069",Premium
Luo Zhongli ,1948,,Cross the river,1991,Paintings,20121202,Poly International Auction Beijing,2012 Autumn Auction - Modern and Contemporary Arts Evening Sale,"240,863","401,438","590,917",Premium
Luo Zhongli ,1948,,Hometown series no.1,1990,Paintings,20121202,Poly International Auction Beijing,2012 Autumn Auction - Modern and Contemporary Arts Evening Sale,"192,690","240,863",N/A,Bought In
Luo Zhongli ,1948,,Watercolor of Luo - hometown series,2005,Works on Paper,20121202,Poly International Auction Beijing,2012 Autumn Auction - Modern and Contemporary Arts Evening Sale,"578,071","738,647",N/A,Bought In
Luo Zhongli ,1948,,Under oil lamp,N/A,Paintings,20121202,Poly International Auction Beijing,2012 Autumn Auction - Modern and Contemporary Arts Day Sale,"19,269","24,086","22,159",Premium
Luo Zhongli ,1948,,Restorations,N/A,Paintings,20121202,Poly International Auction Beijing,2012 Autumn Auction - Modern and Contemporary Arts Day Sale,"19,269","24,086","33,239",Premium
Luo Zhongli ,1948,,Wheat in winter,1983,Paintings,20121202,Poly International Auction Beijing,2012 Autumn Auction - Modern and Contemporary Arts Day Sale,"128,460","160,575",N/A,Bought In
Luo Zhongli ,1948,,Timber Worker,N/A,Paintings,20121125,Christie's Hong Kong,Asian 20th Century Art (Day Sale),"38,700","51,600","48,375",Premium
Luo Zhongli ,1948,,Flying swallows,1989,Paintings,20121124,Poly International Auction Hong Kong,2012 Autumn Sale,"258,000","387,000","474,720",Premium
Luo Zhongli ,1948,,Wiping Sweat,1994,Paintings,20121031,China Guardian  Beijing,China Guardian 2012 Autumn Auctions - Chinese Oil Painting and Sculpture,"512,640","672,840","589,536",Premium
Luo Zhongli ,1948,,Cross The River,2004,Paintings,20121031,China Guardian  Beijing,China Guardian 2012 Autumn Auctions - Chinese Oil Painting and Sculpture,"640,800","961,200",N/A,Bought In
Luo Zhongli ,1948,,Walking Together,N/A,Paintings,20121007,Sotheby's Hong Kong,20th Century Chinese Art,"51,600","64,500","67,596",Premium
Luo Zhongli ,1948,,Receiving The Fire,1984,Paintings,20121007,Sotheby's Hong Kong,20th Century Chinese Art,"193,500","258,000","188,340",Premium
Luo Zhongli ,1948,,Young Lady At The Mill,1988,Paintings,20121007,Sotheby's Hong Kong,20th Century Chinese Art,"154,800","193,500","219,300",Premium
Luo Zhongli ,1948,,Red Silk Scarf,1990,Paintings,20120707,Xiling Yinshe Hangzhou,2012 Spring Auction,"235,649","345,620","325,197",Premium
Luo Zhongli ,1948,,After Raining,2005,Paintings,20120707,Xiling Yinshe Hangzhou,2012 Spring Auction,"28,277","34,562","32,519",Premium
Luo Zhongli ,1948,,Cross the River-Bridge No.2,1993,Paintings,20120623,Hosane Shanghai,Spring Auction 2012 - Contemporary Art,"408,460","565,560","632,327",Hammer
Luo Zhongli ,1948,,Hug Series,2006,Paintings,20120623,Hosane Shanghai,Spring Auction 2012 - Contemporary Art,"722,660","879,760","831,059",Hammer
Luo Zhongli ,1948,,Acrossing the River,N/A,Paintings,20120623,Hosane Shanghai,Spring Auction 2012 - Contemporary Art,"51,057","60,483","57,812",Hammer
Luo Zhongli ,1948,,Tidy up,N/A,Paintings,20120602,Poly International Auction Beijing,2012 Spring Auction - Modern and Contemporary Chinese Arts Day Sale,"39,225","54,915","45,108",Premium
Luo Zhongli ,1948,,Concomitance,N/A,Paintings,20120602,Poly International Auction Beijing,2012 Spring Auction - Modern and Contemporary Chinese Arts Day Sale,"39,225","54,915","50,521",Premium
Luo Zhongli ,1948,,Bathing on a summer's day,N/A,Paintings,20120602,Poly International Auction Beijing,2012 Spring Auction - Modern and Contemporary Chinese Arts Day Sale,"31,380","47,070","36,087",Premium
Luo Zhongli ,1948,,Resting,N/A,Paintings,20120602,Poly International Auction Beijing,2012 Spring Auction - Modern and Contemporary Chinese Arts Day Sale,"31,380","47,070","45,108",Premium
Luo Zhongli ,1948,,Portrait of old man,1982,Paintings,20120602,Poly International Auction Beijing,2012 Spring Auction - Modern and Contemporary Chinese Arts Day Sale,"15,690","18,828","32,478",Premium
Luo Zhongli ,1948,,Old lady and her grandchild,1984,Paintings,20120602,Poly International Auction Beijing,2012 Spring Auction - Modern and Contemporary Chinese Arts Evening Sale,"156,900","235,350",N/A,Bought In
Luo Zhongli ,1948,,Threading a needle,1986,Paintings,20120602,Poly International Auction Beijing,2012 Spring Auction - Modern and Contemporary Chinese Arts Evening Sale,"706,050","862,950","811,957",Premium
Luo Zhongli ,1948,,Village girl,N/A,Paintings,20120602,Poly International Auction Beijing,2012 Spring Auction - Modern and Contemporary Chinese Arts Evening Sale,"188,280","282,420","252,609",Premium
Luo Zhongli ,1948,,Liang Shan man,1990,Paintings,20120602,Poly International Auction Beijing,2012 Spring Auction - Modern and Contemporary Chinese Arts Evening Sale,"109,830","141,210",N/A,Bought In
Luo Zhongli ,1948,,Embrace,2004,Paintings,20120531,Council Beijing,Spring 2012 Auction,"44,044","62,920","50,650",Premium
Luo Zhongli ,1948,,Autumn: girl holding a cat,1989,Paintings,20120528,Ravenel Hong Kong,Spring Auction 2012 - Modern and Contemporary Art,"218,960","283,360","432,768",Premium
Luo Zhongli ,1948,,Winter,1983,Paintings,20120527,Christie's Hong Kong,Asian 20th Century Art (Day Sale),"51,520","77,280","67,491",Premium
Luo Zhongli ,1948,,Village Restaurant,1984,Paintings,20120527,Christie's Hong Kong,Asian 20th Century Art (Day Sale),"51,520","77,280","67,491",Premium
Luo Zhongli ,1948,,A Heavy Downpour,1984,Paintings,20120527,Christie's Hong Kong,Asian 20th Century Art (Day Sale),"64,400","90,160","110,768",Premium
Luo Zhongli ,1948,,Yi Lady with Green Head Cloth,1988,Paintings,20120527,Christie's Hong Kong,Asian 20th Century Art (Day Sale),"19,320","25,760","41,860",Premium
Luo Zhongli ,1948,,Yi Man,1988,Paintings,20120527,Christie's Hong Kong,Asian 20th Century Art (Day Sale),"19,320","25,760","64,400",Premium
Luo Zhongli ,1948,,Cross River,1993,Paintings,20120515,China Guardian  Beijing,2012 Spring Auction - Chinese Oil Painting and Sculpture,"28,476","44,296","50,940",Premium
Luo Zhongli ,1948,,Mother And Son,1997,Paintings,20120515,China Guardian  Beijing,2012 Spring Auction - Chinese Oil Painting and Sculpture,"601,160","759,360","836,878",Premium
Luo Zhongli ,1948,,Portrait of a minority man,1989,Paintings,20120513,ChengXuan Auctions Beijing,2012 Spring Auction - Chinese Oil Paintings & Sculptures,"34,826","44,324",N/A,Withdrawn
Luo Zhongli ,1948,,Hug,N/A,Paintings,20120513,ChengXuan Auctions Beijing,2012 Spring Auction - Chinese Oil Paintings & Sculptures,"28,494","34,826","32,768",Premium
Luo Zhongli ,1948,,Hug,2002,Paintings,20120402,Sotheby's Hong Kong,20th Century Chinese Art,"103,040","154,560","188,048",Premium
Luo Zhongli ,1948,,A girl in north wind,1991,Paintings,20111230,Xiling Yinshe Hangzhou,2011 Autumn Auction,"126,960","158,700","6,387",Premium
Luo Zhongli ,1948,,Girl and baby,1991,Paintings,20111230,Xiling Yinshe Hangzhou,2011 Autumn Auction,"190,440","238,050","14,600",Premium
Luo Zhongli ,1948,,Lovers,N/A,Paintings,20111230,Xiling Yinshe Hangzhou,2011 Autumn Auction,"31,740","39,675","1,825",Premium
Luo Zhongli ,1948,,Bathing women,N/A,Paintings,20111230,Xiling Yinshe Hangzhou,2011 Autumn Auction,"31,740","39,675",N/A,Bought In
Luo Zhongli ,1948,,Naked woman,N/A,Paintings,20111230,Xiling Yinshe Hangzhou,2011 Autumn Auction,"28,566","34,914","12,775",Premium
Luo Zhongli ,1948,,Yi People of Liangshan Mountain,1989,Paintings,20111217,Hosane Shanghai,Autumn Auction 2011- Contemporary Art,"244,190","291,453",N/A,Bought In
Luo Zhongli ,1948,,Hug,2003,Works on Paper,20111217,Hosane Shanghai,Autumn Auction 2011- Contemporary Art,"3,938","5,513","4,529",Premium
Luo Zhongli ,1948,,Portrait of young girl,1988,Paintings,20111204,Poly International Auction Beijing,2011 Autumn Auction- Modern and Contemporary Chinese Art Day Sale,"75,552","91,292","144,808",Premium
Luo Zhongli ,1948,,Man of Butuo,1988,Paintings,20111204,Poly International Auction Beijing,2011 Autumn Auction- Modern and Contemporary Chinese Art Day Sale,"91,292","107,032","166,529",Premium
Luo Zhongli ,1948,,Children of the suburbs,1988,Paintings,20111203,Poly International Auction Beijing,2011 Autumn Auction- Modern and Contemporary Chinese Art Evening Sale,"188,520","282,780","352,296",Premium
Luo Zhongli ,1948,,Bonfire,1982,Paintings,20111203,Poly International Auction Beijing,2011 Autumn Auction- Modern and Contemporary Chinese Art Evening Sale,"125,679","188,520","144,532",Premium
Luo Zhongli ,1948,,Silent village in winter,1990,Paintings,20111203,Poly International Auction Beijing,2011 Autumn Auction- An Important Collection of Chinese Realist Paintings from Europe,"188,520","235,649",N/A,Bought In
Luo Zhongli ,1948,,Spring,1984,Paintings,20111127,Christie's Hong Kong,Asian 20th Century Art (Day Sale),"76,980","102,640","87,244",Premium
Luo Zhongli ,1948,,Homeland-A Path in the Village,1990,Paintings,20111127,Christie's Hong Kong,Asian 20th Century Art (Day Sale),"102,640","128,300","218,110",Premium
Luo Zhongli ,1948,,The Grind,1984,Paintings,20111127,Christie's Hong Kong,Asian 20th Century Art (Day Sale),"64,150","89,810","102,640",Premium
Luo Zhongli ,1948,,September,1989,Paintings,20111127,Christie's Hong Kong,Asian 20th Century Art (Day Sale),"102,640","128,300","341,278",Premium
Luo Zhongli ,1948,,Girl Looking Back (Brother's Call),1991,Paintings,20111127,Christie's Hong Kong,Asian 20th Century Art (Day Sale),"115,470","153,960","433,654",Premium
Luo Zhongli ,1948,,Weighing,1984,Paintings,20111127,Christie's Hong Kong,Asian 20th Century Art (Day Sale),"128,300","192,450",N/A,Bought In
Luo Zhongli ,1948,,Old Courtyard,1991,Paintings,20111116,China Guardian  Beijing,2011 Autumn Auctions- Chinese Oil Painting I,"141,750","236,250","280,743",Premium
Luo Zhongli ,1948,,Sharpen A Sword,2005,Paintings,20111116,China Guardian  Beijing,2011 Autumn Auctions- Chinese Oil Painting I,"31,500","47,250","36,225",Premium
Luo Zhongli ,1948,,Winding mountain roads,1988,Paintings,20111111,ChengXuan Auctions Beijing,"2011 Autumn Auctions, Chinese Oil Paintings and Sculpture","315,400","473,100","562,200",Premium
Luo Zhongli ,1948,,Portrait of a minority man,N/A,Paintings,20111111,ChengXuan Auctions Beijing,"2011 Autumn Auctions, Chinese Oil Paintings and Sculpture","31,540","39,425","81,609",Premium
Luo Zhongli ,1948,,Washing hands,N/A,Paintings,20111111,ChengXuan Auctions Beijing,"2011 Autumn Auctions, Chinese Oil Paintings and Sculpture","39,425","47,310",N/A,Bought In
Luo Zhongli ,1948,,Across the river,N/A,Paintings,20110716,Xiling Yinshe Hangzhou,2011 Spring Auctions,"27,858","30,954","53,395",Premium
Luo Zhongli ,1948,,Cowshed,1984,Paintings,20110716,Xiling Yinshe Hangzhou,2011 Spring Auctions,"38,692","54,169","92,552",Premium
Luo Zhongli ,1948,,Peasant life of Ban Shan,2008,Prints,20110626,Hosane Shanghai,Spring Auction 2011 - Limited Editions,"4,320","5,400",N/A,Bought In
Luo Zhongli ,1948,,Blow dregs,1996,Paintings,20110626,Hosane Shanghai,Spring Auction 2011 - Contemporary Art,"308,580","432,012","443,583",Premium
Luo Zhongli ,1948,,Tibetan young men,1990,Paintings,20110603,Poly International Auction Beijing,2011 Spring Auction- Modern And Contemporary Chinese Art Day Sale,"123,371","185,057","141,877",Premium
Luo Zhongli ,1948,,Embroidering,1984,Paintings,20110603,Poly International Auction Beijing,2011 Spring Auction- Modern And Contemporary Chinese Art Day Sale,"104,865","120,287",N/A,Bought In
Luo Zhongli ,1948,,Tibetan boy,1987,Paintings,20110602,Poly International Auction Beijing,2011 Spring Auction- Modern And Contemporary Chinese Art Evening Sale,"308,528","401,086","496,730",Premium
Luo Zhongli ,1948,,Lighting a lamp,1998,Paintings,20110602,Poly International Auction Beijing,2011 Spring Auction- Modern And Contemporary Chinese Art Evening Sale,"200,543","277,675","230,624",Premium
Luo Zhongli ,1948,,Still Life,1985,Paintings,20110529,Christie's Hong Kong,Chinese 20th Century Art (Day Sale),"10,280","20,560","61,037",Premium
Luo Zhongli ,1948,,Pray,1987,Paintings,20110522,ChengXuan Auctions Beijing,"2011 Spring Auctions, Chinese Oil Paintings & Sculptures","384,325","538,055","777,873",Premium
Luo Zhongli ,1948,,Portrait of a minority man,1988,Paintings,20110522,ChengXuan Auctions Beijing,"2011 Spring Auctions, Chinese Oil Paintings & Sculptures","23,059","27,671","56,572",Premium
Luo Zhongli ,1948,,Cross river in evening,2004,Paintings,20110521,China Guardian  Beijing,2011 Spring Auction,"292,676","539,140",N/A,Bought In
Luo Zhongli ,1948,,Mother and son,1997,Paintings,20110521,China Guardian  Beijing,2011 Spring Auction,"739,392","893,432","850,300",Premium
Luo Zhongli ,1948,,Felling,N/A,Paintings,20110404,Sotheby's Hong Kong,20th Century Chinese Art,"51,440","77,160","67,386",Premium
Luo Zhongli ,1948,,A Village Girl,N/A,Paintings,20110404,Sotheby's Hong Kong,20th Century Chinese Art,"51,440","77,160","95,164",Premium
Luo Zhongli ,1948,,Homesickness,1990,Paintings,20101211,Xiling Yinshe Hangzhou,2010 Autumn Auction,"180,315","225,394","302,930",Premium
Luo Zhongli ,1948,,A village girl with Bavin on back,2003,Paintings,20101211,Xiling Yinshe Hangzhou,2010 Autumn Auction,"150,263","180,315","168,294",Premium
Luo Zhongli ,1948,,Old man from Liang Shan,1990,Paintings,20101204,Council Beijing,5th Anniversary Auction,"52,531","67,540","92,455",Premium
Luo Zhongli ,1948,,Snowy Luxembourg,1985,Paintings,20101204,Council Beijing,5th Anniversary Auction,"15,009","22,513","67,240",Premium
Luo Zhongli ,1948,,People of Liangshan mountain,1989,Paintings,20101202,Poly International Auction Beijing,"5-YearAnniversary Autumn Auction, Modern & Contemporary Chinese Art Day Sale","60,052","75,065","84,072",Premium
Luo Zhongli ,1948,,Father at work,N/A,Paintings,20101202,Poly International Auction Beijing,"5-YearAnniversary Autumn Auction, Modern & Contemporary Chinese Art Day Sale","75,065","90,078","134,516",Premium
Luo Zhongli ,1948,,On the trail,2002,Paintings,20101202,Poly International Auction Beijing,"5-YearAnniversary Autumn Auction, Modern & Contemporary Chinese Art Day Sale","33,028","48,041",N/A,Bought In
Luo Zhongli ,1948,,Tibetan girl,1988,Paintings,20101201,Poly International Auction Beijing,"5-Year Anniversary Autumn Auction, Modern & Contemporary Chinese Art Evening Sale","270,149","420,232","420,232",Premium
Luo Zhongli ,1948,,Girl with child,N/A,Paintings,20101201,Poly International Auction Beijing,"5-Year Anniversary Autumn Auction, Modern & Contemporary Chinese Art Evening Sale","150,083","180,099","302,567",Premium
Luo Zhongli ,1948,,Peasant life of Ban Shan,1993,Paintings,20101129,Ravenel Hong Kong,Autumn Auction 2010,"154,560","231,840","618,240",Premium
Luo Zhongli ,1948,,Portrait of an old man,1989,Paintings,20101122,ChengXuan Auctions Beijing,"2010 Autumn Auctions, Chinese Oil Paintings & Sculptures","18,068","22,585","35,414",Premium
Luo Zhongli ,1948,,Peep,1995,Paintings,20101004,Sotheby's Hong Kong,20th Century Chinese Art,"154,679","232,019","188,193",Premium
Luo Zhongli ,1948,,Making up,1995,Paintings,20100703,Xiling Yinshe Hangzhou,2010 Spring Auctions- Modern and Contemporary Chinese Oil Painting and Sculpture,"177,229","221,536","363,910",Premium
